CookerStat, GenerateAssetRegistry=0.016131, Initialize=0.079107, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_14, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Character.uasset, AutoPackageBackupDelegate=0.072192, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.084735, BlockTillAllRequestsFinished=0.012800, ResetLoadersForSaveUnMarkAllObjects=0.167169, TagPackageExports=0.024576, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.317696, GatherLocalizableTextData=0.040703, MarkNames=0.003584, SerializeSummary=0.007682, SerializeNames=0.016127, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.042498, SortExportsSeekfreeInner=0.081919, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.002559, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.243843, SerializeExports=0.065282, SerializeBulkData=0.011008, MoveFile=2.732038, UnaccountedTime=1.026049, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_15, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/T_Dot.uasset, AutoPackageBackupDelegate=0.055809, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.064258, BlockTillAllRequestsFinished=0.002302, ResetLoadersForSaveUnMarkAllObjects=0.115711, TagPackageExports=0.016898, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.273667, GatherLocalizableTextData=0.037633, MarkNames=0.003327, SerializeSummary=0.005376, SerializeNames=0.014335, SerializeGatherableTextData=0.001024, BuildExportMap=0.008192, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.081409, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003584, SerializeImportMap=0.002816, SerializeExportMap=0.002306, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.060674, SerializeExports=0.151042, SerializeBulkData=0.007678, MoveFile=2.205957, UnaccountedTime=1.054209, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_16, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/T_Flame.uasset, AutoPackageBackupDelegate=0.058625, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.053760, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.122368, TagPackageExports=0.017151, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.293378, GatherLocalizableTextData=0.037376, MarkNames=0.003327, SerializeSummary=0.005376, SerializeNames=0.030465, SerializeGatherableTextData=0.000767, BuildExportMap=0.019711, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.080638, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003584, SerializeImportMap=0.002816, SerializeExportMap=0.002306, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.076544, SerializeExports=0.102911, SerializeBulkData=0.007935, MoveFile=2.031621, UnaccountedTime=0.927232, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_17, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/T_Shot_00.uasset, AutoPackageBackupDelegate=0.079874, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.042751, BlockTillAllRequestsFinished=0.013057, ResetLoadersForSaveUnMarkAllObjects=0.232704, TagPackageExports=0.016894, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.317443, GatherLocalizableTextData=0.076544, MarkNames=0.003070, SerializeSummary=0.005633, SerializeNames=0.014335, SerializeGatherableTextData=0.000771, BuildExportMap=0.007935, SortExportsNonSeekfree=0.012800, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.129279, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003584, SerializeImportMap=0.002816, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.062466, SerializeExports=0.145152, SerializeBulkData=0.007935, MoveFile=2.563078, UnaccountedTime=0.978690, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_18, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/T_Shot_01.uasset, AutoPackageBackupDelegate=0.077311, FlushAsyncLoading=0.001796, FlushStreamingFunc=0.033278, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.151809, TagPackageExports=0.017151, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.287998, GatherLocalizableTextData=0.037123, MarkNames=0.003070, SerializeSummary=0.006914, SerializeNames=0.014078, SerializeGatherableTextData=0.000767, BuildExportMap=0.007939, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.080898, SortExportsSeekfree=0.001278, BuildDependencyMap=0.003584, SerializeImportMap=0.002559, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.060417, SerializeExports=0.105985, SerializeBulkData=0.007935, MoveFile=2.121478, UnaccountedTime=0.933375, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_19, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/T_Sparkle.uasset, AutoPackageBackupDelegate=0.058625, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.061184, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.123650, TagPackageExports=0.017151, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.280574, GatherLocalizableTextData=0.039682, MarkNames=0.003327, SerializeSummary=0.005633, SerializeNames=0.014082, SerializeGatherableTextData=0.000767, BuildExportMap=0.008192, SortExportsNonSeekfree=0.003327, SortExportsSeekfreeConstructor=0.005890, SortExportsSeekfreeInner=0.081662, SortExportsSeekfree=0.001281, BuildDependencyMap=0.003841, SerializeImportMap=0.002816, SerializeExportMap=0.002302, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.072189, SerializeExports=0.118785, SerializeBulkData=0.007939, MoveFile=2.318598, UnaccountedTime=1.149442, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_20, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/T_Square.uasset, AutoPackageBackupDelegate=0.100095, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.025086, BlockTillAllRequestsFinished=0.014592, ResetLoadersForSaveUnMarkAllObjects=0.146687, TagPackageExports=0.017155, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.297219, GatherLocalizableTextData=0.036862, MarkNames=0.003330, SerializeSummary=0.005376, SerializeNames=0.013825, SerializeGatherableTextData=0.000767, BuildExportMap=0.008192, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.080638, SortExportsSeekfree=0.001281, BuildDependencyMap=0.003841, SerializeImportMap=0.002816, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.056319, SerializeExports=0.107009, SerializeBulkData=0.007935, MoveFile=2.271749, UnaccountedTime=1.032196, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_21, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles.uasset, AutoPackageBackupDelegate=0.061441, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.050947, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.127230, TagPackageExports=0.025090, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.383232, GatherLocalizableTextData=0.038400, MarkNames=0.003327, SerializeSummary=0.006400, SerializeNames=0.014339, SerializeGatherableTextData=0.000767, BuildExportMap=0.008449, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.005379, SortExportsSeekfreeInner=0.081919, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.002816, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.809860, SerializeExports=0.062723, SerializeBulkData=0.028670, MoveFile=2.706181, UnaccountedTime=0.894722, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_22, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character.uasset, AutoPackageBackupDelegate=0.072449, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.033025, BlockTillAllRequestsFinished=0.011522, ResetLoadersForSaveUnMarkAllObjects=0.160512, TagPackageExports=0.015359, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.301056, GatherLocalizableTextData=0.036608, MarkNames=0.003073, SerializeSummary=0.005629, SerializeNames=0.024322, SerializeGatherableTextData=0.000767, BuildExportMap=0.017665, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.038143, SortExportsSeekfreeInner=0.073470, SortExportsSeekfree=0.001281, BuildDependencyMap=0.003584, SerializeImportMap=0.005376, SerializeExportMap=0.003070, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.331395, SerializeExports=0.099074, SerializeBulkData=0.247553, MoveFile=3.003143, UnaccountedTime=1.374725, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
DDCTransactionIdC762E5EA46316B4E5AEF97AB2B287993_8, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D1C31F3947A00E50F6F6F791396E916F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.08-20.11.11, Duration=3.735561, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
DDCTransactionId38A61EA0437342326A6546ABCB5E7609_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D1C31F3947A00E50F6F6F791396E916__81DC54C5474AFDA44D44256BEEF2FE1DE913AF89, StartTime=2016.06.08-20.11.11, HierarchicalDDC=, DataSize=262405, Duration=3.858954, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
DDCTransactionId579396D047C6FCBFFBF81583DF290448_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D1C31F3947A00E50F6F6F791396E916__7D265A7F2CD02F98D0BAFE21044F36565D3CB0A7, StartTime=2016.06.08-20.11.11, HierarchicalDDC=, DataSize=65797, Duration=3.176455, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
DDCTransactionIdB7CEE94941394E672E4FDDAA0E7EDA23_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D1C31F3947A00E50F6F6F791396E916__B9E0002B841F8BC0680334B26FFA8D2800C41F07, StartTime=2016.06.08-20.11.11, HierarchicalDDC=, DataSize=22958, Duration=3.749896, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_23, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character.uasset, AutoPackageBackupDelegate=2.959110, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.037633, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.165630, TagPackageExports=0.020482, BeginCacheForCookedPlatformData=0.001535, SerializeImports=0.367358, GatherLocalizableTextData=0.069123, MarkNames=0.005633, SerializeSummary=0.012800, SerializeNames=0.024319, SerializeGatherableTextData=0.001024, BuildExportMap=0.016127, SortExportsNonSeekfree=0.006400, SortExportsSeekfreeConstructor=0.078082, SortExportsSeekfreeInner=0.157952, SortExportsSeekfree=0.003584, BuildDependencyMap=0.009470, SerializeImportMap=0.006147, SerializeExportMap=0.003584, SerializeDependencyMap=0.001535, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.657801, SerializeExports=0.112381, SerializeBulkData=0.229120, MoveFile=3.045127, UnaccountedTime=1.273345, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_24, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/T_Dot.uasset, AutoPackageBackupDelegate=0.107266, FlushAsyncLoading=0.003070, FlushStreamingFunc=0.101890, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.156160, TagPackageExports=0.004608, BeginCacheForCookedPlatformData=0.000514, SerializeImports=0.300799, GatherLocalizableTextData=0.006910, MarkNames=0.002816, SerializeSummary=0.005633, SerializeNames=0.005890, SerializeGatherableTextData=0.000510, BuildExportMap=0.005122, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005629, SortExportsSeekfreeInner=0.008706, SortExportsSeekfree=0.001024, BuildDependencyMap=0.002816, SerializeImportMap=0.047360, SerializeExportMap=0.028931, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009730, SerializeExports=0.003070, SerializeBulkData=0.002049, MoveFile=2.426885, UnaccountedTime=0.937730, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_25, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/T_Flame.uasset, AutoPackageBackupDelegate=0.060160, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.070911, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.123650, TagPackageExports=0.004608, BeginCacheForCookedPlatformData=0.000514, SerializeImports=0.257790, GatherLocalizableTextData=0.007425, MarkNames=0.002559, SerializeSummary=0.005633, SerializeNames=0.006147, SerializeGatherableTextData=0.000510, BuildExportMap=0.005119, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005379, SortExportsSeekfreeInner=0.008702, SortExportsSeekfree=0.001281, BuildDependencyMap=0.002302, SerializeImportMap=0.030208, SerializeExportMap=0.017151, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009730, SerializeExports=0.002816, SerializeBulkData=0.002302, MoveFile=2.195716, UnaccountedTime=1.118980, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_26, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/T_Shot_00.uasset, AutoPackageBackupDelegate=0.074752, FlushAsyncLoading=0.011522, FlushStreamingFunc=0.045054, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.154115, TagPackageExports=0.004865, BeginCacheForCookedPlatformData=0.000510, SerializeImports=0.385538, GatherLocalizableTextData=0.007425, MarkNames=0.011776, SerializeSummary=0.006143, SerializeNames=0.006657, SerializeGatherableTextData=0.000510, BuildExportMap=0.005122, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.008959, SortExportsSeekfree=0.001024, BuildDependencyMap=0.005119, SerializeImportMap=0.030465, SerializeExportMap=0.017151, SerializeDependencyMap=0.000510, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009216, SerializeExports=0.002816, SerializeBulkData=0.002559, MoveFile=2.635270, UnaccountedTime=1.147393, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_27, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/T_Shot_01.uasset, AutoPackageBackupDelegate=0.074238, FlushAsyncLoading=0.011776, FlushStreamingFunc=0.122115, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.145152, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.269827, GatherLocalizableTextData=0.016127, MarkNames=0.002559, SerializeSummary=0.006914, SerializeNames=0.006400, SerializeGatherableTextData=0.000767, BuildExportMap=0.005119, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.009984, SortExportsSeekfree=0.001024, BuildDependencyMap=0.002816, SerializeImportMap=0.046335, SerializeExportMap=0.041984, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009727, SerializeExports=0.003073, SerializeBulkData=0.002049, MoveFile=2.073862, UnaccountedTime=1.174018, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_28, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/T_Sparkle.uasset, AutoPackageBackupDelegate=0.080131, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.058878, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.180736, TagPackageExports=0.007425, BeginCacheForCookedPlatformData=0.001278, SerializeImports=0.486147, GatherLocalizableTextData=0.009473, MarkNames=0.013568, SerializeSummary=0.009984, SerializeNames=0.018176, SerializeGatherableTextData=0.001024, BuildExportMap=0.006653, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.009473, SortExportsSeekfree=0.001535, BuildDependencyMap=0.002559, SerializeImportMap=0.058111, SerializeExportMap=0.028159, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009984, SerializeExports=0.003073, SerializeBulkData=0.002049, MoveFile=2.233349, UnaccountedTime=0.965890, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_29, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/T_Square.uasset, AutoPackageBackupDelegate=0.084482, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.098560, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.134658, TagPackageExports=0.004608, BeginCacheForCookedPlatformData=0.000510, SerializeImports=0.319488, GatherLocalizableTextData=0.006914, MarkNames=0.002559, SerializeSummary=0.005633, SerializeNames=0.015616, SerializeGatherableTextData=0.001024, BuildExportMap=0.004862, SortExportsNonSeekfree=0.011265, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.009216, SortExportsSeekfree=0.001024, BuildDependencyMap=0.011776, SerializeImportMap=0.064258, SerializeExportMap=0.026625, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018943, SerializeExports=0.012286, SerializeBulkData=0.002049, MoveFile=2.129156, UnaccountedTime=0.950273, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_30, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Tiles.uasset, AutoPackageBackupDelegate=0.092674, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.077568, BlockTillAllRequestsFinished=0.013314, ResetLoadersForSaveUnMarkAllObjects=0.176128, TagPackageExports=0.004608, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.276990, GatherLocalizableTextData=0.006657, MarkNames=0.002816, SerializeSummary=0.005886, SerializeNames=0.006400, SerializeGatherableTextData=0.000771, BuildExportMap=0.005119, SortExportsNonSeekfree=0.001792, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.009473, SortExportsSeekfree=0.001024, BuildDependencyMap=0.002816, SerializeImportMap=0.032768, SerializeExportMap=0.017408, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.003327, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008706, SerializeExports=0.002816, SerializeBulkData=0.002049, MoveFile=2.452996, UnaccountedTime=0.946689, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_31, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_0.uasset, AutoPackageBackupDelegate=0.105727, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.101123, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.191230, TagPackageExports=0.015106, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.310272, GatherLocalizableTextData=0.125442, MarkNames=0.003327, SerializeSummary=0.007167, SerializeNames=0.032768, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.325888, SortExportsSeekfree=0.001792, BuildDependencyMap=0.004351, SerializeImportMap=0.003330, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.116356, SerializeExports=0.183042, SerializeBulkData=0.003070, MoveFile=2.470918, UnaccountedTime=0.935938, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_32, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Characters/Character_Sprite_1.uasset, AutoPackageBackupDelegate=0.091650, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.040192, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.127487, TagPackageExports=0.015359, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.311807, GatherLocalizableTextData=0.101890, MarkNames=0.003837, SerializeSummary=0.006400, SerializeNames=0.032000, SerializeGatherableTextData=0.000767, BuildExportMap=0.008963, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.295166, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003584, SerializeImportMap=0.003073, SerializeExportMap=0.002559, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.024963, SerializeExports=0.119809, SerializeBulkData=0.002559, MoveFile=2.304517, UnaccountedTime=1.048837, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
